216
STEP:	216
Ar	-1.013859	-0.905188	-0.640064
Ar	-0.643809	-0.902538	-0.638191
Ar	-0.272112	-0.917569	-0.648820
Ar	0.131303	-0.923238	-0.652828
Ar	-1.577204	-0.559161	-0.622405
Ar	-1.198209	-0.576789	-0.635552
Ar	-0.830086	-0.576427	-0.642537
Ar	-0.454648	-0.583811	-0.640852
Ar	-0.078760	-0.593205	-0.645938
Ar	0.300503	-0.588129	-0.652885
Ar	-1.377865	-0.244442	-0.643262
Ar	-1.005308	-0.248399	-0.632744
Ar	-0.628828	-0.255763	-0.637402
Ar	-0.267094	-0.258272	-0.635902
Ar	0.099021	-0.261189	-0.645327
Ar	0.477905	-0.267091	-0.654133
Ar	-1.193251	0.076146	-0.635081
Ar	-0.824163	0.067305	-0.630836
Ar	-0.452752	0.061287	-0.640081
Ar	-0.081667	0.060304	-0.647151
Ar	0.291519	0.055052	-0.639524
Ar	0.661260	0.048008	-0.649664
Ar	-1.005326	0.403246	-0.630395
Ar	-0.634981	0.392741	-0.632556
Ar	-0.270335	0.382865	-0.636544
Ar	0.105027	0.380649	-0.644725
Ar	0.472711	0.375829	-0.648951
Ar	0.843527	0.373035	-0.658314
Ar	-0.817296	0.725025	-0.632717
Ar	-0.439649	0.714462	-0.640264
Ar	-0.077442	0.703667	-0.636702
Ar	0.288565	0.708970	-0.654967
Ar	0.654755	0.702431	-0.662689
Ar	1.027771	0.697602	-0.668424
Ar	-1.577205	-0.773196	-0.319713
Ar	-1.198209	-0.791467	-0.331951
Ar	-0.830086	-0.797932	-0.329281
Ar	-0.454649	-0.798805	-0.336805
Ar	-0.078761	-0.806731	-0.343966
Ar	0.300503	-0.811589	-0.336866
Ar	-1.371783	-0.465270	-0.328996
Ar	-1.008553	-0.462413	-0.326975
Ar	-0.639411	-0.472077	-0.333809
Ar	-0.268644	-0.476986	-0.337280
Ar	0.102639	-0.482886	-0.341452
Ar	0.473495	-0.485175	-0.343071
Ar	-1.195811	-0.142162	-0.325869
Ar	-0.816567	-0.153145	-0.329755
Ar	-0.441662	-0.153396	-0.330691
Ar	-0.074314	-0.156354	-0.338526
Ar	0.288515	-0.159463	-0.343079
Ar	0.651754	-0.157441	-0.342833
Ar	-1.009888	0.174815	-0.328543
Ar	-0.634885	0.169742	-0.331335
Ar	-0.265324	0.169192	-0.336841
Ar	0.104903	0.165810	-0.338094
Ar	0.470677	0.164886	-0.342905
Ar	0.840296	0.168441	-0.342215
Ar	-0.813905	0.502827	-0.326912
Ar	-0.447503	0.496869	-0.328190
Ar	-0.076888	0.483317	-0.336223
Ar	0.287103	0.494422	-0.341187
Ar	0.659417	0.486754	-0.346721
Ar	1.040173	0.481133	-0.363049
Ar	-0.627768	0.828885	-0.328700
Ar	-0.262421	0.812976	-0.328520
Ar	0.108056	0.807386	-0.334506
Ar	0.475200	0.807584	-0.339419
Ar	0.842140	0.809184	-0.355719
Ar	1.212536	0.802770	-0.351203
Ar	-1.377866	-0.687954	-0.016042
Ar	-1.005308	-0.679357	-0.023278
Ar	-0.628828	-0.686203	-0.028668
Ar	-0.267094	-0.685625	-0.031534
Ar	0.099020	-0.695483	-0.031143
Ar	0.477905	-0.705752	-0.033772
Ar	-1.195811	-0.354620	-0.025409
Ar	-0.816567	-0.361945	-0.034467
Ar	-0.441662	-0.362910	-0.034392
Ar	-0.074314	-0.371284	-0.034570
Ar	0.288515	-0.376611	-0.035984
Ar	0.651753	-0.375707	-0.034160
Ar	-0.988694	-0.038260	-0.027053
Ar	-0.620628	-0.039183	-0.027706
Ar	-0.258112	-0.043710	-0.030907
Ar	0.107318	-0.046183	-0.032656
Ar	0.477341	-0.050174	-0.035478
Ar	0.840842	-0.053534	-0.037855
Ar	-0.821044	0.281204	-0.027144
Ar	-0.452713	0.284918	-0.025688
Ar	-0.078150	0.277383	-0.031039
Ar	0.289375	0.273399	-0.037481
Ar	0.656658	0.271577	-0.038671
Ar	1.028741	0.260771	-0.045842
Ar	-0.635082	0.605759	-0.023068
Ar	-0.267909	0.601150	-0.027393
Ar	0.107038	0.601775	-0.032459
Ar	0.473488	0.598128	-0.040457
Ar	0.850800	0.589205	-0.044677
Ar	1.217347	0.587045	-0.046353
Ar	-0.446693	0.935440	-0.021938
Ar	-0.079168	0.924414	-0.024709
Ar	0.291542	0.924548	-0.036055
Ar	0.662758	0.913408	-0.045458
Ar	1.038982	0.913370	-0.043781
Ar	1.413402	0.905392	-0.047994
Ar	-1.193251	-0.573378	0.283485
Ar	-0.824163	-0.572324	0.273735
Ar	-0.452752	-0.583045	0.271142
Ar	-0.081668	-0.590038	0.272572
Ar	0.291518	-0.584598	0.265077
Ar	0.661259	-0.596507	0.261816
Ar	-1.009888	-0.251482	0.274332
Ar	-0.634885	-0.255806	0.270480
Ar	-0.265323	-0.261179	0.271796
Ar	0.104903	-0.263488	0.269025
Ar	0.470677	-0.268332	0.269758
Ar	0.840296	-0.266497	0.272879
Ar	-0.821045	0.068143	0.274170
Ar	-0.452713	0.070754	0.277187
Ar	-0.078150	0.063197	0.271866
Ar	0.289375	0.055796	0.270257
Ar	0.656658	0.054067	0.268935
Ar	1.028741	0.043703	0.261137
Ar	-0.638489	0.392805	0.277756
Ar	-0.264843	0.391729	0.276995
Ar	0.106827	0.386289	0.273148
Ar	0.473895	0.371551	0.262727
Ar	0.843820	0.368824	0.260798
Ar	1.213438	0.361175	0.255389
Ar	-0.450843	0.719492	0.280567
Ar	-0.080599	0.710567	0.271118
Ar	0.295312	0.698949	0.266544
Ar	0.661350	0.689587	0.263674
Ar	1.034828	0.690930	0.259421
Ar	1.399883	0.688094	0.260118
Ar	-0.261768	1.037541	0.278282
Ar	0.116721	1.024072	0.274456
Ar	0.482651	1.017508	0.264147
Ar	0.847096	1.009536	0.253345
Ar	1.216734	1.012531	0.260830
Ar	1.599119	1.007595	0.253419
Ar	-1.005327	-0.459927	0.590317
Ar	-0.634982	-0.465466	0.581132
Ar	-0.270336	-0.472518	0.573150
Ar	0.105026	-0.480970	0.573787
Ar	0.472710	-0.486560	0.570651
Ar	0.843526	-0.496320	0.571139
Ar	-0.813905	-0.140607	0.583041
Ar	-0.447503	-0.143798	0.577850
Ar	-0.076888	-0.155889	0.567750
Ar	0.287103	-0.156867	0.579875
Ar	0.659417	-0.164641	0.574489
Ar	1.040172	-0.181908	0.574633
Ar	-0.635083	0.180171	0.578805
Ar	-0.267909	0.174557	0.575902
Ar	0.107038	0.169989	0.578179
Ar	0.473488	0.161233	0.577406
Ar	0.850800	0.154280	0.570400
Ar	1.217347	0.151980	0.568923
Ar	-0.450843	0.504353	0.584821
Ar	-0.080600	0.492468	0.579556
Ar	0.295312	0.484283	0.570127
Ar	0.661350	0.478457	0.562258
Ar	1.034827	0.474895	0.564942
Ar	1.399883	0.474607	0.562035
Ar	-0.263890	0.821016	0.580546
Ar	0.111209	0.811038	0.573491
Ar	0.474836	0.807122	0.570722
Ar	0.849606	0.798088	0.564334
Ar	1.218332	0.798955	0.564946
Ar	1.590514	0.801875	0.567011
Ar	-0.078210	1.147966	0.576708
Ar	0.300306	1.137718	0.573241
Ar	0.670854	1.122255	0.569944
Ar	1.036928	1.122385	0.560016
Ar	1.410189	1.122438	0.567909
Ar	1.781104	1.114730	0.558034
Ar	-0.817296	-0.354857	0.894466
Ar	-0.439650	-0.365493	0.887023
Ar	-0.077443	-0.365732	0.875657
Ar	0.288564	-0.381185	0.886745
Ar	0.654754	-0.390646	0.883154
Ar	1.027770	-0.397663	0.880513
Ar	-0.627768	-0.033606	0.891047
Ar	-0.262422	-0.038740	0.875988
Ar	0.108056	-0.046246	0.872713
Ar	0.475199	-0.050813	0.874537
Ar	0.842140	-0.065647	0.881479
Ar	1.212535	-0.063528	0.873926
Ar	-0.446693	0.291131	0.889254
Ar	-0.079169	0.284843	0.879783
Ar	0.291541	0.274189	0.883690
Ar	0.662757	0.261611	0.876322
Ar	1.038982	0.263180	0.875727
Ar	1.413402	0.256549	0.869609
Ar	-0.261768	0.608214	0.885442
Ar	0.116721	0.600117	0.874019
Ar	0.482650	0.588209	0.871267
Ar	0.847095	0.575368	0.867352
Ar	1.216734	0.583424	0.867680
Ar	1.599119	0.574790	0.865496
Ar	-0.078211	0.926381	0.890077
Ar	0.300306	0.919696	0.881571
Ar	0.670854	0.911433	0.868091
Ar	1.036928	0.902117	0.871522
Ar	1.410189	0.909575	0.868941
Ar	1.781104	0.897697	0.864965
Ar	0.110726	1.245108	0.880424
Ar	0.487487	1.236415	0.874278
Ar	0.858291	1.234884	0.873195
Ar	1.223422	1.233320	0.872089
Ar	1.594307	1.221158	0.863489
Ar	1.959225	1.231439	0.870757

216
STEP:	49002
Ar	-1.785755	-0.934326	-0.660666
Ar	-1.396499	-0.907937	-0.642009
Ar	-1.033209	-0.907761	-0.641885
Ar	-0.654045	-0.909052	-0.642797
Ar	-0.285533	-0.903501	-0.638872
Ar	0.086945	-0.913945	-0.646256
Ar	-1.601145	-0.594086	-0.645336
Ar	-1.210463	-0.579345	-0.642371
Ar	-0.839454	-0.577938	-0.638772
Ar	-0.470125	-0.577574	-0.636444
Ar	-0.100348	-0.583257	-0.637466
Ar	0.271730	-0.594802	-0.652329
Ar	-1.406610	-0.257806	-0.642240
Ar	-1.029623	-0.256543	-0.636920
Ar	-0.656369	-0.252768	-0.646479
Ar	-0.280274	-0.261538	-0.644132
Ar	0.093122	-0.266625	-0.643536
Ar	0.468349	-0.268780	-0.647319
Ar	-1.218164	0.067127	-0.639679
Ar	-0.844773	0.066212	-0.640283
Ar	-0.465949	0.066636	-0.640825
Ar	-0.091408	0.059855	-0.639979
Ar	0.281572	0.054562	-0.640567
Ar	0.664292	0.051652	-0.646133
Ar	-1.026302	0.392973	-0.635243
Ar	-0.653476	0.382725	-0.642412
Ar	-0.273454	0.379913	-0.647995
Ar	0.105339	0.374132	-0.644965
Ar	0.470771	0.376040	-0.650718
Ar	0.849092	0.371937	-0.645529
Ar	-0.830645	0.715821	-0.645019
Ar	-0.456566	0.703230	-0.644489
Ar	-0.077008	0.702398	-0.650012
Ar	0.290894	0.702412	-0.645526
Ar	0.667204	0.701069	-0.649643
Ar	1.045813	0.700309	-0.657351
Ar	-1.601145	-0.806457	-0.344998
Ar	-1.210463	-0.798749	-0.332089
Ar	-0.839453	-0.794885	-0.331962
Ar	-0.470124	-0.792571	-0.332394
Ar	-0.100347	-0.795427	-0.337412
Ar	0.271731	-0.813290	-0.343341
Ar	-1.412789	-0.479299	-0.338916
Ar	-1.036606	-0.468880	-0.331548
Ar	-0.661739	-0.467735	-0.330739
Ar	-0.283229	-0.471977	-0.333738
Ar	0.094860	-0.479491	-0.339052
Ar	0.468391	-0.482584	-0.341238
Ar	-1.220620	-0.152702	-0.334606
Ar	-0.850641	-0.147093	-0.336781
Ar	-0.469004	-0.150036	-0.339924
Ar	-0.088741	-0.153366	-0.333368
Ar	0.284092	-0.161441	-0.341790
Ar	0.660894	-0.163095	-0.338424
Ar	-1.029389	0.172823	-0.331902
Ar	-0.649419	0.165712	-0.333820
Ar	-0.273413	0.169386	-0.334956
Ar	0.104723	0.167950	-0.339501
Ar	0.475949	0.165168	-0.340389
Ar	0.846052	0.160899	-0.338560
Ar	-0.832501	0.487782	-0.334990
Ar	-0.454163	0.489641	-0.342893
Ar	-0.080706	0.488453	-0.338530
Ar	0.298099	0.488158	-0.336698
Ar	0.663624	0.487142	-0.337829
Ar	1.039752	0.484683	-0.341578
Ar	-0.642995	0.808971	-0.340732
Ar	-0.261572	0.821898	-0.342769
Ar	0.107611	0.816755	-0.339611
Ar	0.482979	0.805914	-0.339007
Ar	0.857133	0.807760	-0.341590
Ar	1.236589	0.812165	-0.348080
Ar	-1.406610	-0.691445	-0.028983
Ar	-1.029623	-0.686007	-0.029565
Ar	-0.656369	-0.693762	-0.022819
Ar	-0.280274	-0.694473	-0.031870
Ar	0.093122	-0.695606	-0.036864
Ar	0.468350	-0.699892	-0.037635
Ar	-1.220620	-0.366370	-0.032433
Ar	-0.850641	-0.366551	-0.026420
Ar	-0.469004	-0.370496	-0.028148
Ar	-0.088741	-0.365424	-0.033472
Ar	0.284092	-0.376056	-0.038278
Ar	0.660894	-0.373435	-0.040959
Ar	-1.035241	-0.039777	-0.028127
Ar	-0.655698	-0.046258	-0.032709
Ar	-0.280098	-0.050091	-0.035420
Ar	0.104421	-0.053073	-0.037528
Ar	0.473842	-0.058079	-0.041068
Ar	0.845734	-0.055973	-0.039578
Ar	-0.840094	0.279166	-0.032250
Ar	-0.459992	0.271163	-0.034157
Ar	-0.085271	0.274856	-0.032109
Ar	0.291173	0.278402	-0.032707
Ar	0.661318	0.274684	-0.034084
Ar	1.038652	0.269471	-0.039393
Ar	-0.639720	0.596162	-0.042423
Ar	-0.271309	0.590068	-0.037826
Ar	0.102175	0.598794	-0.041498
Ar	0.481857	0.593131	-0.027292
Ar	0.856548	0.595873	-0.030352
Ar	1.229263	0.585456	-0.037750
Ar	-0.453133	0.914745	-0.034833
Ar	-0.080644	0.925173	-0.038516
Ar	0.293265	0.916495	-0.040655
Ar	0.671214	0.920515	-0.037457
Ar	1.051207	0.913606	-0.041196
Ar	1.424457	0.912769	-0.048351
Ar	-1.218164	-0.580719	0.276514
Ar	-0.844773	-0.581594	0.275852
Ar	-0.465949	-0.581963	0.276433
Ar	-0.091408	-0.583426	0.269758
Ar	0.281572	-0.585745	0.264964
Ar	0.664293	-0.591963	0.264077
Ar	-1.029390	-0.255313	0.273572
Ar	-0.649419	-0.259491	0.267508
Ar	-0.273413	-0.259337	0.271350
Ar	0.104723	-0.264102	0.271512
Ar	0.475950	-0.265866	0.269185
Ar	0.846052	-0.265564	0.264550
Ar	-0.840094	0.062650	0.273950
Ar	-0.459992	0.058184	0.267041
Ar	-0.085271	0.061347	0.269839
Ar	0.291173	0.061964	0.273382
Ar	0.661318	0.059426	0.270336
Ar	1.038653	0.052683	0.267190
Ar	-0.641000	0.382229	0.270277
Ar	-0.267788	0.382839	0.270708
Ar	0.108953	0.384750	0.272059
Ar	0.488235	0.380109	0.268777
Ar	0.866160	0.379393	0.268272
Ar	1.236801	0.383654	0.271284
Ar	-0.454403	0.703417	0.270982
Ar	-0.077883	0.699223	0.263010
Ar	0.299217	0.698090	0.266435
Ar	0.677853	0.704550	0.272539
Ar	1.054188	0.704786	0.273366
Ar	1.424108	0.703247	0.262492
Ar	-0.263497	1.032844	0.266165
Ar	0.107129	1.020609	0.261199
Ar	0.482794	1.022663	0.265148
Ar	0.869459	1.027925	0.268283
Ar	1.245435	1.030365	0.260757
Ar	1.620902	1.019981	0.259677
Ar	-1.026302	-0.467921	0.582246
Ar	-0.653476	-0.478096	0.574974
Ar	-0.273453	-0.484298	0.574184
Ar	0.105339	-0.483368	0.567724
Ar	0.470771	-0.488156	0.571440
Ar	0.849092	-0.484632	0.565842
Ar	-0.832501	-0.153238	0.571548
Ar	-0.454163	-0.160069	0.575936
Ar	-0.080705	-0.156352	0.573361
Ar	0.298100	-0.154722	0.572473
Ar	0.663625	-0.156128	0.571892
Ar	1.039752	-0.160482	0.570822
Ar	-0.639720	0.158723	0.576208
Ar	-0.271309	0.161027	0.568930
Ar	0.102175	0.160474	0.578381
Ar	0.481857	0.171979	0.568307
Ar	0.856548	0.170008	0.571912
Ar	1.229264	0.159560	0.564557
Ar	-0.454402	0.489957	0.572861
Ar	-0.077883	0.481042	0.571564
Ar	0.299217	0.483895	0.569355
Ar	0.677854	0.491803	0.573410
Ar	1.054188	0.492661	0.573356
Ar	1.424107	0.481896	0.575531
Ar	-0.284129	0.817230	0.577869
Ar	0.108030	0.801078	0.566447
Ar	0.490437	0.808135	0.571438
Ar	0.873568	0.809772	0.572595
Ar	1.250662	0.814326	0.575815
Ar	1.625752	0.799297	0.565188
Ar	-0.067511	1.130803	0.572591
Ar	0.299095	1.124191	0.567631
Ar	0.677192	1.129970	0.567490
Ar	1.053378	1.140396	0.578657
Ar	1.437490	1.136055	0.573911
Ar	1.815920	1.120590	0.559806
Ar	-0.830644	-0.369523	0.889889
Ar	-0.456565	-0.373220	0.877841
Ar	-0.077007	-0.378704	0.878898
Ar	0.290895	-0.374470	0.877416
Ar	0.667205	-0.378799	0.877522
Ar	1.045813	-0.386320	0.879374
Ar	-0.642994	-0.051588	0.876283
Ar	-0.261571	-0.049199	0.889149
Ar	0.107612	-0.047936	0.883248
Ar	0.482980	-0.050981	0.872825
Ar	0.857134	-0.052801	0.875426
Ar	1.236590	-0.057452	0.881743
Ar	-0.453132	0.272074	0.874041
Ar	-0.080644	0.272078	0.885100
Ar	0.293266	0.267169	0.877631
Ar	0.671215	0.271524	0.880356
Ar	1.051207	0.265696	0.875088
Ar	1.424458	0.258671	0.876684
Ar	-0.263497	0.595224	0.885053
Ar	0.107129	0.586465	0.875174
Ar	0.482794	0.590872	0.875794
Ar	0.869460	0.595581	0.879709
Ar	1.245436	0.589299	0.884518
Ar	1.620901	0.584820	0.875088
Ar	-0.067511	0.916778	0.875266
Ar	0.299096	0.909899	0.870687
Ar	0.677192	0.911692	0.876182
Ar	1.053378	0.925695	0.882290
Ar	1.437490	0.919773	0.879779
Ar	1.815919	0.901320	0.869901
Ar	0.121471	1.243504	0.879290
Ar	0.489218	1.236006	0.873989
Ar	0.863346	1.249643	0.883631
Ar	1.250720	1.252140	0.885397
Ar	1.639492	1.235653	0.873740
Ar	2.024983	1.228405	0.868614

216
STEP:	50002
Ar	-1.771064	-0.876716	-0.619932
Ar	-1.397312	-0.888993	-0.628612
Ar	-1.026122	-0.903162	-0.638631
Ar	-0.643247	-0.903654	-0.638979
Ar	-0.274261	-0.920691	-0.651028
Ar	0.100456	-0.916499	-0.648064
Ar	-1.580586	-0.557830	-0.628592
Ar	-1.202847	-0.573908	-0.638401
Ar	-0.828654	-0.580029	-0.641036
Ar	-0.454033	-0.588343	-0.647433
Ar	-0.079415	-0.592230	-0.647072
Ar	0.293066	-0.596433	-0.649293
Ar	-1.389587	-0.242952	-0.644239
Ar	-1.008715	-0.259232	-0.642335
Ar	-0.636706	-0.259346	-0.630816
Ar	-0.269469	-0.265186	-0.634331
Ar	0.103285	-0.270406	-0.640183
Ar	0.472400	-0.269078	-0.648757
Ar	-1.195325	0.080839	-0.645414
Ar	-0.820481	0.067248	-0.641317
Ar	-0.449370	0.065657	-0.634124
Ar	-0.086306	0.052397	-0.650776
Ar	0.279517	0.056082	-0.647196
Ar	0.643247	0.052013	-0.657780
Ar	-1.011457	0.400220	-0.632954
Ar	-0.642989	0.393377	-0.644006
Ar	-0.271538	0.387501	-0.638616
Ar	0.096504	0.375166	-0.644307
Ar	0.468524	0.379956	-0.641821
Ar	0.838141	0.374495	-0.670412
Ar	-0.826545	0.719832	-0.633019
Ar	-0.458971	0.719554	-0.639549
Ar	-0.089596	0.713865	-0.646626
Ar	0.278312	0.700334	-0.647493
Ar	0.651373	0.697867	-0.657774
Ar	1.026987	0.695360	-0.673229
Ar	-1.580585	-0.778586	-0.316397
Ar	-1.202846	-0.793193	-0.328284
Ar	-0.828654	-0.797717	-0.333177
Ar	-0.454032	-0.806521	-0.338884
Ar	-0.079415	-0.807474	-0.342670
Ar	0.293066	-0.810969	-0.345893
Ar	-1.388775	-0.467380	-0.330487
Ar	-0.997342	-0.470672	-0.332814
Ar	-0.631948	-0.476130	-0.336674
Ar	-0.267526	-0.480580	-0.339822
Ar	0.099975	-0.477653	-0.337752
Ar	0.467294	-0.486211	-0.343803
Ar	-1.194935	-0.150031	-0.339251
Ar	-0.818151	-0.145711	-0.327995
Ar	-0.453312	-0.144176	-0.328897
Ar	-0.082602	-0.157832	-0.336575
Ar	0.286515	-0.157423	-0.338229
Ar	0.655223	-0.161456	-0.345028
Ar	-1.017430	0.174996	-0.328614
Ar	-0.642531	0.173992	-0.337964
Ar	-0.263661	0.174711	-0.339215
Ar	0.098630	0.161322	-0.337197
Ar	0.465868	0.163333	-0.348813
Ar	0.837127	0.158959	-0.354472
Ar	-0.827680	0.500895	-0.330468
Ar	-0.455622	0.493081	-0.335380
Ar	-0.080440	0.495922	-0.336527
Ar	0.287904	0.489919	-0.341597
Ar	0.661940	0.484851	-0.342593
Ar	1.031614	0.477787	-0.364440
Ar	-0.639036	0.829700	-0.332889
Ar	-0.265313	0.817713	-0.331291
Ar	0.105504	0.814069	-0.342518
Ar	0.475100	0.807826	-0.346683
Ar	0.848303	0.803459	-0.353642
Ar	1.216756	0.795110	-0.366846
Ar	-1.389587	-0.688379	-0.014310
Ar	-1.008715	-0.692012	-0.030294
Ar	-0.636706	-0.681188	-0.034241
Ar	-0.269469	-0.686449	-0.038576
Ar	0.103284	-0.693705	-0.041548
Ar	0.472400	-0.701347	-0.037437
Ar	-1.194936	-0.369860	-0.028366
Ar	-0.818152	-0.357807	-0.028046
Ar	-0.453313	-0.358146	-0.026298
Ar	-0.082603	-0.369936	-0.036614
Ar	0.286514	-0.371359	-0.035677
Ar	0.655223	-0.379114	-0.037212
Ar	-1.017582	-0.035173	-0.024871
Ar	-0.629971	-0.038582	-0.027282
Ar	-0.264853	-0.045814	-0.032396
Ar	0.096595	-0.050569	-0.035758
Ar	0.460987	-0.050510	-0.035716
Ar	0.840812	-0.064044	-0.045286
Ar	-0.815418	0.282470	-0.027688
Ar	-0.445943	0.281408	-0.037187
Ar	-0.082039	0.274245	-0.036694
Ar	0.291446	0.271197	-0.040728
Ar	0.651995	0.261858	-0.045616
Ar	1.025929	0.253771	-0.047791
Ar	-0.636411	0.604746	-0.032145
Ar	-0.265323	0.601109	-0.030088
Ar	0.104564	0.589434	-0.030576
Ar	0.471418	0.589793	-0.038874
Ar	0.844183	0.582849	-0.044923
Ar	1.217015	0.577125	-0.061513
Ar	-0.452695	0.929768	-0.025739
Ar	-0.077442	0.918879	-0.032133
Ar	0.291334	0.917932	-0.040955
Ar	0.662893	0.911443	-0.042862
Ar	1.035441	0.905318	-0.052992
Ar	1.406693	0.899592	-0.051169
Ar	-1.195325	-0.581557	0.291354
Ar	-0.820482	-0.582224	0.277175
Ar	-0.449370	-0.575973	0.273277
Ar	-0.086306	-0.596092	0.266325
Ar	0.279516	-0.591488	0.268607
Ar	0.643246	-0.602824	0.268299
Ar	-1.017431	-0.251489	0.274526
Ar	-0.642532	-0.260638	0.276695
Ar	-0.263661	-0.261578	0.277791
Ar	0.098630	-0.264138	0.264495
Ar	0.465868	-0.274420	0.270263
Ar	0.837127	-0.281213	0.268025
Ar	-0.815418	0.068052	0.275545
Ar	-0.445943	0.058743	0.277710
Ar	-0.082039	0.056820	0.270792
Ar	0.291446	0.052000	0.269263
Ar	0.651995	0.044279	0.262088
Ar	1.025929	0.039533	0.255188
Ar	-0.636592	0.390615	0.276207
Ar	-0.266780	0.375455	0.265487
Ar	0.105038	0.378227	0.267447
Ar	0.473888	0.377181	0.266707
Ar	0.840669	0.362194	0.256110
Ar	1.204641	0.363664	0.257149
Ar	-0.455637	0.711460	0.274736
Ar	-0.084545	0.708697	0.275649
Ar	0.286627	0.701411	0.270214
Ar	0.657780	0.691314	0.262007
Ar	1.027620	0.681992	0.255576
Ar	1.396517	0.684117	0.254124
Ar	-0.263520	1.028973	0.278195
Ar	0.110637	1.029803	0.268684
Ar	0.479506	1.020906	0.262816
Ar	0.854107	1.006247	0.260608
Ar	1.218787	1.007792	0.260445
Ar	1.594823	1.008907	0.256467
Ar	-1.011458	-0.463348	0.588316
Ar	-0.642990	-0.476048	0.585548
Ar	-0.271539	-0.472925	0.578211
Ar	0.096503	-0.482403	0.568479
Ar	0.468524	-0.478463	0.572167
Ar	0.838141	-0.507239	0.576548
Ar	-0.827680	-0.144603	0.582405
Ar	-0.455622	-0.151839	0.576675
Ar	-0.080440	-0.151974	0.579735
Ar	0.287903	-0.158755	0.575765
Ar	0.661940	-0.161382	0.571319
Ar	1.031614	-0.184336	0.571941
Ar	-0.636411	0.171275	0.580875
Ar	-0.265323	0.172002	0.576760
Ar	0.104564	0.167651	0.565916
Ar	0.471418	0.159947	0.569020
Ar	0.844182	0.151929	0.564489
Ar	1.217015	0.134380	0.564624
Ar	-0.455636	0.496176	0.579193
Ar	-0.084545	0.496117	0.576283
Ar	0.286627	0.488564	0.571226
Ar	0.657780	0.477461	0.564441
Ar	1.027620	0.468290	0.557796
Ar	1.396517	0.467630	0.560284
Ar	-0.257618	0.817849	0.578307
Ar	0.107158	0.812601	0.574595
Ar	0.474582	0.804511	0.568875
Ar	0.839260	0.797795	0.564126
Ar	1.212554	0.791039	0.559348
Ar	1.584541	0.789409	0.558196
Ar	-0.079348	1.146535	0.580760
Ar	0.294619	1.132865	0.576828
Ar	0.664782	1.130337	0.567806
Ar	1.037059	1.116428	0.567505
Ar	1.405562	1.120495	0.560574
Ar	1.778364	1.117782	0.561020
Ar	-0.826546	-0.356873	0.889670
Ar	-0.458972	-0.363121	0.891585
Ar	-0.089597	-0.371690	0.888580
Ar	0.278312	-0.377017	0.876112
Ar	0.651372	-0.387533	0.877213
Ar	1.026986	-0.402940	0.880001
Ar	-0.639037	-0.037284	0.893211
Ar	-0.265313	-0.039773	0.881377
Ar	0.105503	-0.051573	0.881685
Ar	0.475100	-0.057580	0.877187
Ar	0.848303	-0.065598	0.875389
Ar	1.216756	-0.080829	0.871919
Ar	-0.452694	0.285656	0.885174
Ar	-0.077441	0.275998	0.877038
Ar	0.291333	0.267365	0.879086
Ar	0.662893	0.263404	0.873604
Ar	1.035441	0.251811	0.871206
Ar	1.406692	0.251622	0.865200
Ar	-0.263520	0.605276	0.877394
Ar	0.110637	0.596586	0.881347
Ar	0.479506	0.588087	0.874914
Ar	0.854107	0.581119	0.861828
Ar	1.218787	0.581481	0.863340
Ar	1.594823	0.578101	0.865716
Ar	-0.079349	0.929725	0.887377
Ar	0.294618	0.921461	0.875799
Ar	0.664782	0.912111	0.876423
Ar	1.037059	0.907192	0.863410
Ar	1.405562	0.902013	0.869553
Ar	1.778364	0.901529	0.866848
Ar	0.106483	1.242825	0.878810
Ar	0.477565	1.238503	0.875755
Ar	0.846751	1.235816	0.873855
Ar	1.220987	1.228039	0.868354
Ar	1.588215	1.229314	0.869256
Ar	1.961927	1.237911	0.875335

216
STEP:	51002
Ar	-1.793211	-0.922906	-0.652592
Ar	-1.419044	-0.899906	-0.636329
Ar	-1.046351	-0.904420	-0.639521
Ar	-0.661588	-0.919834	-0.650421
Ar	-0.291785	-0.910867	-0.644080
Ar	0.083963	-0.914525	-0.646666
Ar	-1.617868	-0.581894	-0.641163
Ar	-1.235717	-0.581703	-0.640197
Ar	-0.850182	-0.580358	-0.634635
Ar	-0.480642	-0.586886	-0.639204
Ar	-0.103419	-0.592098	-0.649402
Ar	0.261632	-0.588498	-0.642421
Ar	-1.415870	-0.262751	-0.641184
Ar	-1.042469	-0.263950	-0.640966
Ar	-0.660085	-0.263558	-0.642756
Ar	-0.287103	-0.266921	-0.642840
Ar	0.086787	-0.266745	-0.640626
Ar	0.459490	-0.270305	-0.642220
Ar	-1.223459	0.063758	-0.641803
Ar	-0.849241	0.060683	-0.642029
Ar	-0.468380	0.054872	-0.647426
Ar	-0.091896	0.052222	-0.635536
Ar	0.284451	0.058936	-0.636581
Ar	0.658259	0.047335	-0.645044
Ar	-1.030007	0.391761	-0.644797
Ar	-0.649823	0.376963	-0.646420
Ar	-0.271750	0.380684	-0.649959
Ar	0.100501	0.373204	-0.642342
Ar	0.474683	0.377524	-0.651495
Ar	0.848675	0.376710	-0.647354
Ar	-0.833992	0.706081	-0.653503
Ar	-0.459667	0.701336	-0.651631
Ar	-0.084684	0.697360	-0.645151
Ar	0.288362	0.705549	-0.644757
Ar	0.672248	0.697575	-0.653418
Ar	1.043629	0.699578	-0.657010
Ar	-1.617869	-0.798459	-0.334893
